"TOA5","OwascoInternetMet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"TS","RN","",""
"","","Max","TMx"
"2020-08-06 23:35:31",57205,2.842,"2020-08-06 23:34:25"
"2020-08-07 00:05:31",57206,1.882,"2020-08-07 00:00:25"
"2020-08-07 00:35:31",57207,1.254,"2020-08-07 00:32:50"
"2020-08-07 01:05:31",57208,1.196,"2020-08-07 01:00:45"
"2020-08-07 01:35:31",57209,2.195,"2020-08-07 01:31:35"
"2020-08-07 02:05:31",57210,2.47,"2020-08-07 02:00:10"
"2020-08-07 02:35:31",57211,2.078,"2020-08-07 02:30:20"
"2020-08-07 03:05:31",57212,1.45,"2020-08-07 03:02:05"
"2020-08-07 03:35:31",57213,1.431,"2020-08-07 03:30:45"
"2020-08-07 04:05:31",57214,1.921,"2020-08-07 04:02:35"
"2020-08-07 04:35:31",57215,2.332,"2020-08-07 04:32:35"
"2020-08-07 05:05:31",57216,2.038,"2020-08-07 05:01:50"
"2020-08-07 05:35:31",57217,2.254,"2020-08-07 05:31:05"
"2020-08-07 06:05:31",57218,2.332,"2020-08-07 06:02:30"
"2020-08-07 06:35:31",57219,2.019,"2020-08-07 06:30:50"
"2020-08-07 07:05:31",57220,2.685,"2020-08-07 07:02:05"
"2020-08-07 07:35:31",57221,1.98,"2020-08-07 07:34:40"
"2020-08-07 08:05:31",57222,2.058,"2020-08-07 08:02:25"
"2020-08-07 08:35:31",57223,1.882,"2020-08-07 08:30:30"
"2020-08-07 09:05:31",57224,1.411,"2020-08-07 09:00:00"
"2020-08-07 09:35:31",57225,2.568,"2020-08-07 09:31:45"
"2020-08-07 10:05:31",57226,2.803,"2020-08-07 10:04:40"
"2020-08-07 10:35:31",57227,2.705,"2020-08-07 10:32:50"
"2020-08-07 11:05:31",57228,3.489,"2020-08-07 11:01:05"
"2020-08-07 11:35:31",57229,2.764,"2020-08-07 11:30:35"
"2020-08-07 12:05:31",57230,2.724,"2020-08-07 12:05:00"
"2020-08-07 12:35:31",57231,2.783,"2020-08-07 12:30:10"
"2020-08-07 13:05:31",57232,2.881,"2020-08-07 13:04:05"
"2020-08-07 13:35:31",57233,3.136,"2020-08-07 13:30:50"
"2020-08-07 14:05:31",57234,2.607,"2020-08-07 14:03:55"
"2020-08-07 14:35:31",57235,2.352,"2020-08-07 14:30:00"
"2020-08-07 15:05:31",57236,1.352,"2020-08-07 15:04:25"
"2020-08-07 15:35:31",57237,3.018,"2020-08-07 15:30:40"
"2020-08-07 16:05:31",57238,4.41,"2020-08-07 16:01:50"
"2020-08-07 16:35:31",57239,4.234,"2020-08-07 16:32:05"
"2020-08-07 17:05:31",57240,3.45,"2020-08-07 17:00:00"
"2020-08-07 17:35:31",57241,3.548,"2020-08-07 17:30:55"
"2020-08-07 18:05:31",57242,7.84,"2020-08-07 18:05:15"
"2020-08-07 18:35:31",57243,7.879,"2020-08-07 18:30:35"
"2020-08-07 19:05:31",57244,7.389,"2020-08-07 19:00:00"
"2020-08-07 19:35:31",57245,4.096,"2020-08-07 19:30:00"
"2020-08-07 20:05:31",57246,3.469,"2020-08-07 20:03:10"
"2020-08-07 20:35:31",57247,3.312,"2020-08-07 20:30:00"
"2020-08-07 21:05:31",57248,1.862,"2020-08-07 21:00:00"
"2020-08-07 21:35:31",57249,2.038,"2020-08-07 21:32:45"
"2020-08-07 22:05:31",57250,4.018,"2020-08-07 22:02:45"
"2020-08-07 22:35:31",57251,3.783,"2020-08-07 22:30:00"
"2020-08-07 23:05:31",57252,2.822,"2020-08-07 23:03:15"
"2020-08-07 23:35:31",57253,2.764,"2020-08-07 23:30:00"
"2020-08-08 00:05:31",57254,3.94,"2020-08-08 00:05:30"
"2020-08-08 00:35:31",57255,4.312,"2020-08-08 00:31:50"
"2020-08-08 01:05:31",57256,3.077,"2020-08-08 01:00:00"
"2020-08-08 01:35:31",57257,3.097,"2020-08-08 01:32:15"
"2020-08-08 02:05:31",57258,3.489,"2020-08-08 02:05:20"
"2020-08-08 02:35:31",57259,3.548,"2020-08-08 02:33:35"
"2020-08-08 03:05:31",57260,4.332,"2020-08-08 03:02:45"
"2020-08-08 03:35:31",57261,4.822,"2020-08-08 03:32:45"
"2020-08-08 04:05:31",57262,4.9,"2020-08-08 04:05:15"
"2020-08-08 04:35:31",57263,5.37,"2020-08-08 04:31:05"
"2020-08-08 05:05:31",57264,5.429,"2020-08-08 05:01:40"
"2020-08-08 05:35:31",57265,5.272,"2020-08-08 05:30:50"
"2020-08-08 06:05:31",57266,5.351,"2020-08-08 06:03:25"
"2020-08-08 06:35:31",57267,5.272,"2020-08-08 06:33:20"
"2020-08-08 07:05:31",57268,5.429,"2020-08-08 07:01:35"
"2020-08-08 07:35:31",57269,4.704,"2020-08-08 07:35:10"
"2020-08-08 08:05:31",57270,4.567,"2020-08-08 08:02:20"
"2020-08-08 08:35:31",57271,4.469,"2020-08-08 08:33:40"
"2020-08-08 09:05:31",57272,4.116,"2020-08-08 09:03:10"
"2020-08-08 09:35:31",57273,3.626,"2020-08-08 09:30:30"
"2020-08-08 10:05:31",57274,3.9,"2020-08-08 10:00:55"
"2020-08-08 10:35:31",57275,3.587,"2020-08-08 10:35:20"
"2020-08-08 11:05:31",57276,3.489,"2020-08-08 11:01:05"
"2020-08-08 11:35:31",57277,2.744,"2020-08-08 11:30:35"
"2020-08-08 12:05:31",57278,3.646,"2020-08-08 12:03:40"
"2020-08-08 12:35:31",57279,3.92,"2020-08-08 12:33:45"
"2020-08-08 13:05:31",57280,2.783,"2020-08-08 13:01:40"
"2020-08-08 13:35:31",57281,2.019,"2020-08-08 13:31:25"
"2020-08-08 14:05:31",57282,2.097,"2020-08-08 14:02:05"
"2020-08-08 14:35:31",57283,3.9,"2020-08-08 14:34:25"
"2020-08-08 15:05:31",57284,3.058,"2020-08-08 15:00:00"
"2020-08-08 15:35:31",57285,2.94,"2020-08-08 15:30:00"
"2020-08-08 16:05:31",57286,4.449,"2020-08-08 16:02:50"
"2020-08-08 16:35:31",57287,3.058,"2020-08-08 16:30:00"
"2020-08-08 17:05:31",57288,0.98,"2020-08-08 17:00:00"
"2020-08-08 17:35:31",57289,1.94,"2020-08-08 17:31:30"
"2020-08-08 18:05:31",57290,1.156,"2020-08-08 18:01:15"
"2020-08-08 18:35:31",57291,3.234,"2020-08-08 18:34:25"
"2020-08-08 19:05:31",57292,3.136,"2020-08-08 19:00:15"
"2020-08-08 19:35:31",57293,2.332,"2020-08-08 19:30:00"
"2020-08-08 20:05:31",57294,6.88,"2020-08-08 20:03:50"
"2020-08-08 20:35:31",57295,5.488,"2020-08-08 20:30:00"
"2020-08-08 21:05:31",57296,4.038,"2020-08-08 21:05:05"
"2020-08-08 21:35:31",57297,3.508,"2020-08-08 21:30:00"
"2020-08-08 22:05:31",57298,2.724,"2020-08-08 22:00:00"
"2020-08-08 22:35:31",57299,1.529,"2020-08-08 22:33:25"
"2020-08-08 23:05:31",57300,1.686,"2020-08-08 23:02:40"
"2020-08-08 23:35:31",57301,1.529,"2020-08-08 23:30:40"
"2020-08-09 00:05:31",57302,1.999,"2020-08-09 00:02:50"
"2020-08-09 00:35:31",57303,3.195,"2020-08-09 00:35:30"
"2020-08-09 01:05:31",57304,3.567,"2020-08-09 01:03:15"
"2020-08-09 01:35:31",57305,4.214,"2020-08-09 01:34:45"
"2020-08-09 02:05:31",57306,4.39,"2020-08-09 02:03:30"
"2020-08-09 02:35:31",57307,4.959,"2020-08-09 02:34:25"
"2020-08-09 03:05:31",57308,5.253,"2020-08-09 03:05:05"
"2020-08-09 03:35:31",57309,4.371,"2020-08-09 03:31:00"
"2020-08-09 04:05:31",57310,3.998,"2020-08-09 04:00:35"
"2020-08-09 04:35:31",57311,3.861,"2020-08-09 04:33:15"
"2020-08-09 05:05:31",57312,4.234,"2020-08-09 05:02:15"
"2020-08-09 05:35:31",57313,4.626,"2020-08-09 05:30:35"
"2020-08-09 06:05:31",57314,4.351,"2020-08-09 06:05:30"
"2020-08-09 06:35:31",57315,5.86,"2020-08-09 06:35:25"
"2020-08-09 07:05:31",57316,6.37,"2020-08-09 07:04:00"
"2020-08-09 07:35:31",57317,5.547,"2020-08-09 07:30:00"
"2020-08-09 08:05:31",57318,4.978,"2020-08-09 08:02:35"
"2020-08-09 08:35:31",57319,4.39,"2020-08-09 08:30:00"
"2020-08-09 09:05:31",57320,3.704,"2020-08-09 09:00:00"
"2020-08-09 09:35:31",57321,3.254,"2020-08-09 09:31:55"
"2020-08-09 10:05:31",57322,3.959,"2020-08-09 10:01:45"
"2020-08-09 10:35:31",57323,3.665,"2020-08-09 10:35:25"
"2020-08-09 11:05:31",57324,4.351,"2020-08-09 11:05:25"
"2020-08-09 11:35:31",57325,5.116,"2020-08-09 11:31:30"
"2020-08-09 12:05:31",57326,4.018,"2020-08-09 12:05:20"
"2020-08-09 12:35:31",57327,4.292,"2020-08-09 12:34:50"
"2020-08-09 13:05:31",57328,5.645,"2020-08-09 13:03:55"
"2020-08-09 13:35:31",57329,3.92,"2020-08-09 13:31:00"
"2020-08-09 14:05:31",57330,5.292,"2020-08-09 14:01:40"
"2020-08-09 14:35:31",57331,4.782,"2020-08-09 14:31:40"
"2020-08-09 15:05:31",57332,4.488,"2020-08-09 15:02:55"
"2020-08-09 15:35:31",57333,2.391,"2020-08-09 15:30:00"
"2020-08-09 16:05:31",57334,2.215,"2020-08-09 16:00:15"
"2020-08-09 16:35:31",57335,2.176,"2020-08-09 16:32:30"
"2020-08-09 17:05:31",57336,0.941,"2020-08-09 17:00:00"
"2020-08-09 17:35:31",57337,1.646,"2020-08-09 17:33:40"
"2020-08-09 18:05:31",57338,1.352,"2020-08-09 18:05:15"
"2020-08-09 18:35:31",57339,2.979,"2020-08-09 18:30:25"
"2020-08-09 19:05:31",57340,1.784,"2020-08-09 19:00:00"
"2020-08-09 19:35:31",57341,1.666,"2020-08-09 19:34:25"
"2020-08-09 20:05:31",57342,1.49,"2020-08-09 20:00:00"
"2020-08-09 20:35:31",57343,1.47,"2020-08-09 20:30:00"
"2020-08-09 21:05:31",57344,1.156,"2020-08-09 21:01:10"
"2020-08-09 21:35:31",57345,0.764,"2020-08-09 21:30:55"
"2020-08-09 22:05:31",57346,0.608,"2020-08-09 22:00:40"
"2020-08-09 22:35:31",57347,0.784,"2020-08-09 22:34:35"
"2020-08-09 23:05:31",57348,3.097,"2020-08-09 23:05:30"
"2020-08-09 23:35:31",57349,3.979,"2020-08-09 23:35:30"
"2020-08-10 00:05:31",57350,3.979,"2020-08-10 00:00:00"
"2020-08-10 00:35:31",57351,4.763,"2020-08-10 00:30:10"
"2020-08-10 01:05:31",57352,5.135,"2020-08-10 01:02:55"
"2020-08-10 01:35:31",57353,5.645,"2020-08-10 01:32:10"
"2020-08-10 02:05:31",57354,5.253,"2020-08-10 02:00:30"
"2020-08-10 02:35:31",57355,5.174,"2020-08-10 02:35:25"
"2020-08-10 03:05:31",57356,5.155,"2020-08-10 03:05:15"
"2020-08-10 03:35:31",57357,5.272,"2020-08-10 03:34:50"
"2020-08-10 04:05:31",57358,6.429,"2020-08-10 04:00:20"
"2020-08-10 04:35:31",57359,5.762,"2020-08-10 04:30:00"
"2020-08-10 05:05:31",57360,5.174,"2020-08-10 05:03:25"
"2020-08-10 05:35:31",57361,4.782,"2020-08-10 05:32:15"
"2020-08-10 06:05:31",57362,4.802,"2020-08-10 06:02:25"
"2020-08-10 06:35:31",57363,5.39,"2020-08-10 06:34:15"
"2020-08-10 07:05:31",57364,5.566,"2020-08-10 07:00:25"
"2020-08-10 07:35:31",57365,5.606,"2020-08-10 07:33:30"
"2020-08-10 08:05:31",57366,5.782,"2020-08-10 08:01:15"
"2020-08-10 08:35:31",57367,5.057,"2020-08-10 08:30:00"
"2020-08-10 09:05:31",57368,3.998,"2020-08-10 09:00:00"
"2020-08-10 09:35:31",57369,4.018,"2020-08-10 09:35:30"
"2020-08-10 10:05:31",57370,4.41,"2020-08-10 10:01:35"
"2020-08-10 10:35:31",57371,3.959,"2020-08-10 10:30:00"
"2020-08-10 11:05:31",57372,1.47,"2020-08-10 11:05:30"
"2020-08-10 11:35:31",57373,1.588,"2020-08-10 11:30:10"
"2020-08-10 12:05:31",57374,1.235,"2020-08-10 12:04:55"
"2020-08-10 12:35:31",57375,1.254,"2020-08-10 12:30:10"
"2020-08-10 13:05:31",57376,3.41,"2020-08-10 13:02:10"
"2020-08-10 13:35:31",57377,3.273,"2020-08-10 13:34:05"
"2020-08-10 14:05:31",57378,4.155,"2020-08-10 14:04:25"
"2020-08-10 14:35:31",57379,4.978,"2020-08-10 14:31:15"
"2020-08-10 15:05:31",57380,3.606,"2020-08-10 15:04:25"
"2020-08-10 15:35:31",57381,4.508,"2020-08-10 15:32:50"
"2020-08-10 16:05:31",57382,2.313,"2020-08-10 16:01:00"
"2020-08-10 16:35:31",57383,2.215,"2020-08-10 16:35:00"
"2020-08-10 17:05:31",57384,2.156,"2020-08-10 17:01:25"
"2020-08-10 17:35:31",57385,1.784,"2020-08-10 17:30:00"
"2020-08-10 18:05:31",57386,3.606,"2020-08-10 18:05:30"
"2020-08-10 18:35:31",57387,7.095,"2020-08-10 18:30:30"
"2020-08-10 19:05:31",57388,5.704,"2020-08-10 19:00:00"
"2020-08-10 19:35:31",57389,4.998,"2020-08-10 19:31:50"
"2020-08-10 20:05:31",57390,4.273,"2020-08-10 20:00:00"
"2020-08-10 20:35:31",57391,5.214,"2020-08-10 20:31:25"
"2020-08-10 21:05:31",57392,4.684,"2020-08-10 21:00:25"
"2020-08-10 21:35:31",57393,5.351,"2020-08-10 21:32:15"
"2020-08-10 22:05:31",57394,6.468,"2020-08-10 22:05:00"
"2020-08-10 22:35:31",57395,6.252,"2020-08-10 22:30:00"
"2020-08-10 23:05:31",57396,6.644,"2020-08-10 23:05:00"
"2020-08-10 23:35:31",57397,6.213,"2020-08-10 23:30:00"
"2020-08-11 00:05:31",57398,6.096,"2020-08-11 00:05:20"
"2020-08-11 00:35:31",57399,6.684,"2020-08-11 00:33:15"
"2020-08-11 01:05:31",57400,7.134,"2020-08-11 01:02:10"
"2020-08-11 01:35:31",57401,6.978,"2020-08-11 01:30:50"
"2020-08-11 02:05:31",57402,6.292,"2020-08-11 02:00:00"
"2020-08-11 02:35:31",57403,6.272,"2020-08-11 02:31:30"
"2020-08-11 03:05:31",57404,7.076,"2020-08-11 03:02:40"
"2020-08-11 03:35:31",57405,7.076,"2020-08-11 03:32:25"
"2020-08-11 04:05:31",57406,6.762,"2020-08-11 04:03:15"
"2020-08-11 04:35:31",57407,7.252,"2020-08-11 04:33:30"
"2020-08-11 05:05:31",57408,6.586,"2020-08-11 05:00:15"
"2020-08-11 05:35:31",57409,7.526,"2020-08-11 05:34:25"
"2020-08-11 06:05:31",57410,7.252,"2020-08-11 06:00:00"
"2020-08-11 06:35:31",57411,7.232,"2020-08-11 06:31:20"
"2020-08-11 07:05:31",57412,7.272,"2020-08-11 07:01:50"
"2020-08-11 07:35:31",57413,6.919,"2020-08-11 07:30:00"
"2020-08-11 08:05:31",57414,6.919,"2020-08-11 08:00:30"
"2020-08-11 08:35:31",57415,7.291,"2020-08-11 08:30:15"
"2020-08-11 09:05:31",57416,8.02,"2020-08-11 09:05:10"
"2020-08-11 09:35:31",57417,7.428,"2020-08-11 09:35:20"
"2020-08-11 10:05:31",57418,8.08,"2020-08-11 10:00:50"
"2020-08-11 10:35:31",57419,7.781,"2020-08-11 10:35:00"
"2020-08-11 11:05:31",57420,9.68,"2020-08-11 11:04:25"
"2020-08-11 11:35:31",57421,9.92,"2020-08-11 11:32:30"
"2020-08-11 12:05:31",57422,10.13,"2020-08-11 12:00:15"
"2020-08-11 12:35:31",57423,9.6,"2020-08-11 12:35:20"
"2020-08-11 13:05:31",57424,8.02,"2020-08-11 13:02:40"
"2020-08-11 13:35:31",57425,8.62,"2020-08-11 13:30:10"
"2020-08-11 14:05:31",57426,7.899,"2020-08-11 14:03:50"
"2020-08-11 14:35:31",57427,7.82,"2020-08-11 14:33:25"
"2020-08-11 15:05:31",57428,7.624,"2020-08-11 15:01:05"
"2020-08-11 15:35:31",57429,6.684,"2020-08-11 15:32:40"
"2020-08-11 16:05:31",57430,4.312,"2020-08-11 16:00:00"
"2020-08-11 16:35:31",57431,13.52,"2020-08-11 16:30:30"
"2020-08-11 17:05:31",57432,5.076,"2020-08-11 17:02:25"
"2020-08-11 17:35:31",57433,2.881,"2020-08-11 17:30:00"
"2020-08-11 18:05:31",57434,0.843,"2020-08-11 18:00:00"
"2020-08-11 18:35:31",57435,2.803,"2020-08-11 18:35:30"
"2020-08-11 18:35:31",57435,2.803,"2020-08-11 18:35:30"
"2020-08-11 19:05:31",57436,6.468,"2020-08-11 19:02:45"
"2020-08-11 19:35:31",57437,5.037,"2020-08-11 19:35:30"
"2020-08-11 20:05:31",57438,5.998,"2020-08-11 20:01:50"
"2020-08-11 20:35:31",57439,4.567,"2020-08-11 20:30:00"
"2020-08-11 21:05:31",57440,2.509,"2020-08-11 21:00:00"
"2020-08-11 21:35:31",57441,2.136,"2020-08-11 21:30:30"
"2020-08-11 22:05:31",57442,1.646,"2020-08-11 22:03:40"
"2020-08-11 22:35:31",57443,1.117,"2020-08-11 22:30:00"
"2020-08-11 23:05:31",57444,2.058,"2020-08-11 23:04:05"
"2020-08-11 23:35:31",57445,2.685,"2020-08-11 23:30:30"
"2020-08-12 00:05:31",57446,2.352,"2020-08-12 00:00:00"
"2020-08-12 00:35:31",57447,1.156,"2020-08-12 00:30:00"
"2020-08-12 01:05:31",57448,2.45,"2020-08-12 01:03:05"
"2020-08-12 01:35:31",57449,3.097,"2020-08-12 01:35:20"
"2020-08-12 02:05:31",57450,2.999,"2020-08-12 02:00:00"
"2020-08-12 02:35:31",57451,2.117,"2020-08-12 02:30:00"
"2020-08-12 03:05:31",57452,3.195,"2020-08-12 03:01:55"
"2020-08-12 03:35:31",57453,2.352,"2020-08-12 03:30:00"
"2020-08-12 04:05:31",57454,2.038,"2020-08-12 04:00:00"
"2020-08-12 04:35:31",57455,1.49,"2020-08-12 04:30:00"
"2020-08-12 05:05:31",57456,1.352,"2020-08-12 05:03:35"
"2020-08-12 05:35:31",57457,1.882,"2020-08-12 05:30:10"
"2020-08-12 06:05:31",57458,1.686,"2020-08-12 06:01:20"
"2020-08-12 06:35:31",57459,1.548,"2020-08-12 06:30:10"
"2020-08-12 07:05:31",57460,1.98,"2020-08-12 07:02:55"
"2020-08-12 07:35:31",57461,4.39,"2020-08-12 07:30:55"
"2020-08-12 08:05:31",57462,4.155,"2020-08-12 08:01:40"
"2020-08-12 08:35:31",57463,3.41,"2020-08-12 08:32:55"
"2020-08-12 09:05:31",57464,2.979,"2020-08-12 09:00:35"
"2020-08-12 09:35:31",57465,1.784,"2020-08-12 09:31:20"
"2020-08-12 10:05:31",57466,2.744,"2020-08-12 10:00:30"
"2020-08-12 10:35:31",57467,1.686,"2020-08-12 10:30:00"
"2020-08-12 11:05:31",57468,2.783,"2020-08-12 11:05:05"
"2020-08-12 11:35:31",57469,2.999,"2020-08-12 11:30:55"
"2020-08-12 12:05:31",57470,3.097,"2020-08-12 12:00:15"
"2020-08-12 12:35:31",57471,2.92,"2020-08-12 12:34:30"
"2020-08-12 13:05:31",57472,2.078,"2020-08-12 13:00:00"
"2020-08-12 13:35:31",57473,1.823,"2020-08-12 13:30:15"
"2020-08-12 14:05:31",57474,1.274,"2020-08-12 14:02:10"
"2020-08-12 14:35:31",57475,1.921,"2020-08-12 14:34:25"
"2020-08-12 15:05:31",57476,1.176,"2020-08-12 15:00:00"
"2020-08-12 15:35:31",57477,1.411,"2020-08-12 15:35:20"
"2020-08-12 16:05:31",57478,1.235,"2020-08-12 16:00:00"
"2020-08-12 16:35:31",57479,1.333,"2020-08-12 16:35:25"
"2020-08-12 17:05:31",57480,1.333,"2020-08-12 17:00:00"
"2020-08-12 17:35:31",57481,0.921,"2020-08-12 17:30:35"
"2020-08-12 18:05:31",57482,1.705,"2020-08-12 18:05:10"
"2020-08-12 18:35:31",57483,2.705,"2020-08-12 18:34:25"
"2020-08-12 19:05:31",57484,1.999,"2020-08-12 19:00:00"
"2020-08-12 19:35:31",57485,1.392,"2020-08-12 19:30:00"
"2020-08-12 20:05:31",57486,1.019,"2020-08-12 20:00:00"
"2020-08-12 20:35:31",57487,0.862,"2020-08-12 20:35:00"
"2020-08-12 21:05:31",57488,0.804,"2020-08-12 21:04:30"
"2020-08-12 21:35:31",57489,1.509,"2020-08-12 21:30:15"
"2020-08-12 22:05:31",57490,1.411,"2020-08-12 22:02:30"
"2020-08-12 22:35:31",57491,1.392,"2020-08-12 22:35:15"
"2020-08-12 23:05:31",57492,2.47,"2020-08-12 23:02:30"
"2020-08-12 23:35:31",57493,3.293,"2020-08-12 23:34:25"
"2020-08-13 00:05:31",57494,4.39,"2020-08-13 00:03:35"
"2020-08-13 00:35:31",57495,4.724,"2020-08-13 00:31:15"
"2020-08-13 01:05:31",57496,5.958,"2020-08-13 01:05:10"
"2020-08-13 01:35:31",57497,5.704,"2020-08-13 01:30:00"
"2020-08-13 02:05:31",57498,4.802,"2020-08-13 02:04:10"
"2020-08-13 02:35:31",57499,5.214,"2020-08-13 02:30:30"
"2020-08-13 03:05:31",57500,4.841,"2020-08-13 03:02:50"
"2020-08-13 03:35:31",57501,3.587,"2020-08-13 03:35:25"
"2020-08-13 04:05:31",57502,3.744,"2020-08-13 04:01:50"
"2020-08-13 04:35:31",57503,4.88,"2020-08-13 04:31:30"
"2020-08-13 05:05:31",57504,5.057,"2020-08-13 05:02:35"
"2020-08-13 05:35:31",57505,5.155,"2020-08-13 05:31:50"
"2020-08-13 06:05:31",57506,4.253,"2020-08-13 06:00:00"
"2020-08-13 06:35:31",57507,3.195,"2020-08-13 06:34:10"
"2020-08-13 07:05:31",57508,5.174,"2020-08-13 07:01:40"
"2020-08-13 07:35:31",57509,4.175,"2020-08-13 07:30:00"
"2020-08-13 08:05:31",57510,4.136,"2020-08-13 08:02:10"
"2020-08-13 08:35:31",57511,5.037,"2020-08-13 08:32:20"
"2020-08-13 09:05:31",57512,4.292,"2020-08-13 09:00:00"
"2020-08-13 09:35:31",57513,2.176,"2020-08-13 09:30:00"
"2020-08-13 10:05:31",57514,0.764,"2020-08-13 10:04:15"
"2020-08-13 10:35:31",57515,0.764,"2020-08-13 10:35:00"
"2020-08-13 11:05:31",57516,1.548,"2020-08-13 11:01:05"
"2020-08-13 11:35:31",57517,2.332,"2020-08-13 11:30:15"
"2020-08-11 18:35:31",57435,2.803,"2020-08-11 18:35:30"
"2020-08-11 19:05:31",57436,6.468,"2020-08-11 19:02:45"
"2020-08-11 19:35:31",57437,5.037,"2020-08-11 19:35:30"
"2020-08-11 20:05:31",57438,5.998,"2020-08-11 20:01:50"
"2020-08-11 20:35:31",57439,4.567,"2020-08-11 20:30:00"
"2020-08-11 21:05:31",57440,2.509,"2020-08-11 21:00:00"
"2020-08-11 21:35:31",57441,2.136,"2020-08-11 21:30:30"
"2020-08-11 22:05:31",57442,1.646,"2020-08-11 22:03:40"
"2020-08-11 22:35:31",57443,1.117,"2020-08-11 22:30:00"
"2020-08-11 23:05:31",57444,2.058,"2020-08-11 23:04:05"
"2020-08-11 23:35:31",57445,2.685,"2020-08-11 23:30:30"
"2020-08-12 00:05:31",57446,2.352,"2020-08-12 00:00:00"
"2020-08-12 00:35:31",57447,1.156,"2020-08-12 00:30:00"
"2020-08-12 01:05:31",57448,2.45,"2020-08-12 01:03:05"
"2020-08-12 01:35:31",57449,3.097,"2020-08-12 01:35:20"
"2020-08-12 02:05:31",57450,2.999,"2020-08-12 02:00:00"
"2020-08-12 02:35:31",57451,2.117,"2020-08-12 02:30:00"
"2020-08-12 03:05:31",57452,3.195,"2020-08-12 03:01:55"
"2020-08-12 03:35:31",57453,2.352,"2020-08-12 03:30:00"
"2020-08-12 04:05:31",57454,2.038,"2020-08-12 04:00:00"
"2020-08-12 04:35:31",57455,1.49,"2020-08-12 04:30:00"
"2020-08-12 05:05:31",57456,1.352,"2020-08-12 05:03:35"
"2020-08-12 05:35:31",57457,1.882,"2020-08-12 05:30:10"
"2020-08-12 06:05:31",57458,1.686,"2020-08-12 06:01:20"
"2020-08-12 06:35:31",57459,1.548,"2020-08-12 06:30:10"
"2020-08-12 07:05:31",57460,1.98,"2020-08-12 07:02:55"
"2020-08-12 07:35:31",57461,4.39,"2020-08-12 07:30:55"
"2020-08-12 08:05:31",57462,4.155,"2020-08-12 08:01:40"
"2020-08-12 08:35:31",57463,3.41,"2020-08-12 08:32:55"
"2020-08-12 09:05:31",57464,2.979,"2020-08-12 09:00:35"
"2020-08-12 09:35:31",57465,1.784,"2020-08-12 09:31:20"
"2020-08-12 10:05:31",57466,2.744,"2020-08-12 10:00:30"
"2020-08-12 10:35:31",57467,1.686,"2020-08-12 10:30:00"
"2020-08-12 11:05:31",57468,2.783,"2020-08-12 11:05:05"
"2020-08-12 11:35:31",57469,2.999,"2020-08-12 11:30:55"
"2020-08-12 12:05:31",57470,3.097,"2020-08-12 12:00:15"
"2020-08-12 12:35:31",57471,2.92,"2020-08-12 12:34:30"
"2020-08-12 13:05:31",57472,2.078,"2020-08-12 13:00:00"
"2020-08-12 13:35:31",57473,1.823,"2020-08-12 13:30:15"
"2020-08-12 14:05:31",57474,1.274,"2020-08-12 14:02:10"
"2020-08-12 14:35:31",57475,1.921,"2020-08-12 14:34:25"
"2020-08-12 15:05:31",57476,1.176,"2020-08-12 15:00:00"
"2020-08-12 15:35:31",57477,1.411,"2020-08-12 15:35:20"
"2020-08-12 16:05:31",57478,1.235,"2020-08-12 16:00:00"
"2020-08-12 16:35:31",57479,1.333,"2020-08-12 16:35:25"
"2020-08-12 17:05:31",57480,1.333,"2020-08-12 17:00:00"
"2020-08-12 17:35:31",57481,0.921,"2020-08-12 17:30:35"
"2020-08-12 18:05:31",57482,1.705,"2020-08-12 18:05:10"
"2020-08-12 18:35:31",57483,2.705,"2020-08-12 18:34:25"
"2020-08-12 19:05:31",57484,1.999,"2020-08-12 19:00:00"
"2020-08-12 19:35:31",57485,1.392,"2020-08-12 19:30:00"
"2020-08-12 20:05:31",57486,1.019,"2020-08-12 20:00:00"
"2020-08-12 20:35:31",57487,0.862,"2020-08-12 20:35:00"
"2020-08-12 21:05:31",57488,0.804,"2020-08-12 21:04:30"
"2020-08-12 21:35:31",57489,1.509,"2020-08-12 21:30:15"
"2020-08-12 22:05:31",57490,1.411,"2020-08-12 22:02:30"
"2020-08-12 22:35:31",57491,1.392,"2020-08-12 22:35:15"
"2020-08-12 23:05:31",57492,2.47,"2020-08-12 23:02:30"
"2020-08-12 23:35:31",57493,3.293,"2020-08-12 23:34:25"
"2020-08-13 00:05:31",57494,4.39,"2020-08-13 00:03:35"
"2020-08-13 00:35:31",57495,4.724,"2020-08-13 00:31:15"
"2020-08-13 01:05:31",57496,5.958,"2020-08-13 01:05:10"
"2020-08-13 01:35:31",57497,5.704,"2020-08-13 01:30:00"
"2020-08-13 02:05:31",57498,4.802,"2020-08-13 02:04:10"
"2020-08-13 02:35:31",57499,5.214,"2020-08-13 02:30:30"
"2020-08-13 03:05:31",57500,4.841,"2020-08-13 03:02:50"
"2020-08-13 03:35:31",57501,3.587,"2020-08-13 03:35:25"
"2020-08-13 04:05:31",57502,3.744,"2020-08-13 04:01:50"
"2020-08-13 04:35:31",57503,4.88,"2020-08-13 04:31:30"
"2020-08-13 05:05:31",57504,5.057,"2020-08-13 05:02:35"
"2020-08-13 05:35:31",57505,5.155,"2020-08-13 05:31:50"
