8/8/2023,12:07:14,0,Default Site,0.73,305.2,7.538,325,83,83,7.26,10.698,0.15,323.3,1.07,210,0.68,0,1.223,22.099,7.297,4.84,0
8/8/2023,12:07:16,0,Default Site,0.83,305.7,5.76,323.8,84.5,84.5,7.35,8.175,0.15,322.2,1.06,209,0.76,0,1.223,22.339,6.077,4.84,0
8/8/2023,12:07:18,0,Default Site,0.92,306,4.641,323,89.2,89.2,7.73,6.587,0.15,321.5,1.06,209,0.86,0,1.223,22.496,4.736,4.84,0
8/8/2023,12:07:20,0,Default Site,0.99,306.2,3.185,322.4,90.9,90.9,7.86,4.519,0.15,320.9,1.06,209,0.91,0,1.223,22.608,3.513,4.85,0
8/8/2023,12:07:22,0,Default Site,1.01,306.4,1.867,321.9,91.2,91.2,7.87,2.649,0.15,320.5,1.05,208,0.98,0,1.223,22.696,2.177,4.85,0
8/8/2023,12:07:24,0,Default Site,1.02,306.5,1.181,321.6,91.8,91.8,7.91,1.676,0.15,320.2,1.03,208,1.03,0,1.223,22.762,0.933,4.85,0
8/8/2023,12:07:26,0,Default Site,1.03,306.7,0.631,320.7,92.2,92.2,7.93,0.896,0.15,319.4,1.02,208,1.04,0,1.223,22.923,0.429,4.85,0
8/8/2023,12:07:28,0,Default Site,0.98,307,0.513,320.1,92.6,92.6,7.94,0.728,0.15,319,0.99,207,1.04,0,1.223,23.046,0.415,4.85,0
8/8/2023,12:07:30,0,Default Site,0.95,307.3,0.484,319.8,92.8,92.8,7.94,0.687,0.15,318.7,0.95,207,1.06,0,1.223,23.125,0.424,4.82,0
8/8/2023,12:07:32,0,Default Site,0.92,307.4,0.468,319.6,93,93,7.95,0.664,0.15,318.5,0.92,207,1.04,0,1.223,23.18,0.417,4.82,0
8/8/2023,12:07:34,0,Default Site,0.91,307.6,0.459,319.5,93.4,93.4,7.97,0.652,0.15,318.4,0.89,207,0.99,0,1.223,23.217,0.417,4.82,0
8/8/2023,12:07:36,0,Default Site,0.9,307.7,0.462,319.4,93.7,93.7,8,0.655,0.15,318.4,0.86,207,0.99,0,1.223,23.244,0.488,4.82,0
8/8/2023,12:07:38,0,Default Site,0.89,307.7,0.468,319.4,93.9,93.9,8.01,0.665,0.15,318.3,0.82,207,0.97,0,1.223,23.26,0.56,4.82,0
8/8/2023,12:07:40,0,Default Site,0.91,307.8,0.52,319.4,94.1,94.1,8.03,0.738,0.15,318.3,0.78,207,0.97,0,1.223,23.265,1.022,4.86,0
8/8/2023,12:07:42,0,Default Site,0.92,307.8,1.954,319.4,94.2,94.2,8.03,2.773,0.15,318.3,0.75,207,0.97,0,1.223,23.272,1.754,4.86,0
8/8/2023,12:07:44,0,Default Site,0.91,307.8,2.391,319.3,94.3,94.3,8.04,3.392,0.15,318.3,0.72,207,0.97,0,1.223,23.28,2.391,4.86,0
8/8/2023,12:07:46,0,Default Site,0.9,307.9,2.753,319.3,94.5,94.5,8.05,3.906,0.15,318.3,0.69,207,0.97,0,1.223,23.288,3.001,4.86,0
8/8/2023,12:07:48,0,Default Site,0.92,307.9,3.03,319.3,94.5,94.5,8.06,4.299,0.15,318.3,0.67,207,1.03,0,1.223,23.297,3.533,4.86,0
8/8/2023,12:07:50,0,Default Site,0.92,308,4.453,319.3,94.6,94.6,8.06,6.318,0.15,318.3,0.64,207,1.03,0,1.223,23.308,4.269,4.84,0
8/8/2023,12:07:52,0,Default Site,0.93,308.1,4.904,319.3,94.7,94.7,8.07,6.958,0.15,318.3,0.6,207,1.02,0,1.223,23.315,4.978,4.84,0
8/8/2023,12:07:54,0,Default Site,0.9,308.1,5.375,319.3,94.7,94.7,8.07,7.626,0.15,318.3,0.57,207,1.03,0,1.223,23.316,5.678,4.84,0
8/8/2023,12:07:56,0,Default Site,0.91,308.1,6.381,319.4,94.8,94.8,8.08,9.053,0.15,318.4,0.54,207,1.01,0,1.223,23.311,6.225,4.84,0
8/8/2023,12:07:58,0,Default Site,0.89,308.1,7.122,319.5,94.7,94.7,8.07,10.105,0.15,318.5,0.51,207,1.02,0,1.223,23.3,6.944,4.84,0
8/8/2023,12:08:00,0,Default Site,0.88,308.1,7.528,319.6,94.6,94.6,8.07,10.681,0.15,318.5,0.48,207,1.03,0,1.223,23.283,7.652,4.84,0
8/8/2023,12:08:02,0,Default Site,0.85,308.1,7.934,319.7,94.5,94.5,8.06,11.257,0.15,318.7,0.45,207,1,0,1.223,23.26,8.265,4.84,0
8/8/2023,12:08:04,0,Default Site,0.82,308.1,9.249,319.9,94.4,94.4,8.05,13.124,0.15,318.8,0.42,207,0.98,0,1.223,23.232,9.039,4.84,0
8/8/2023,12:08:06,0,Default Site,0.77,308.1,9.971,320.1,94.2,94.2,8.04,14.148,0.15,319,0.39,207,0.98,0,1.223,23.201,9.791,4.84,0
8/8/2023,12:08:08,0,Default Site,0.74,307.5,10.337,336.8,88.8,88.8,7.85,14.675,0.16,334.2,0.36,217,0.95,0,1.223,20.815,10.568,4.84,0
8/8/2023,12:08:10,0,Default Site,0.68,306.1,10.731,347.7,83.5,83.5,7.57,15.24,0.16,344.3,0.33,224,0.94,0,1.223,19.189,11.216,4.84,0
8/8/2023,12:08:12,0,Default Site,0.62,302.7,12.081,372.6,77.8,77.8,7.54,17.166,0.18,367.3,0.32,239,0.87,0,1.223,15.786,11.908,4.84,0
8/8/2023,12:08:14,0,Default Site,0.54,297.9,12.639,371.7,76.5,76.5,7.66,17.962,0.18,366.2,0.3,238,0.82,0,1.223,15.239,12.596,4.84,0
8/8/2023,12:08:16,0,Default Site,0.47,292.6,13.006,369.2,74.3,74.3,7.48,18.485,0.18,363.6,0.29,236,0.72,0,1.223,14.769,13.297,4.84,0
8/8/2023,12:08:18,0,Default Site,0.42,286.4,14.091,365.4,72.9,72.9,7.41,20.029,0.17,359.7,0.27,234,0.66,0,1.223,14.325,13.943,4.84,0
8/8/2023,12:08:20,0,Default Site,0.38,279.6,14.856,370.6,71.8,71.8,7.56,21.12,0.18,364.5,0.26,237,0.58,0,1.223,12.782,14.667,4.84,0
8/8/2023,12:08:22,0,Default Site,0.34,271.6,15.287,364.4,71.3,71.3,7.58,21.733,0.17,358.2,0.24,233,0.5,0,1.223,12.332,15.397,4.84,0
8/8/2023,12:08:24,0,Default Site,0.33,267.7,15.683,361.3,70.7,70.7,7.57,22.297,0.17,355.1,0.23,231,0.46,0,1.223,12.086,16.072,4.84,0
8/8/2023,12:08:26,0,Default Site,0.32,263.6,16.916,358.4,70.3,70.3,7.58,24.051,0.17,352.3,0.23,229,0.41,0,1.223,11.797,16.753,4.84,0
8/8/2023,12:08:28,0,Default Site,0.32,259.5,17.612,365.9,69.6,69.6,7.55,25.042,0.17,359.6,0.23,234,0.38,0,1.223,10.317,17.432,4.84,0
8/8/2023,12:08:30,0,Default Site,0.3,255.3,17.962,369.3,67.5,67.5,7.65,25.544,0.17,362.9,0.23,236,0.39,0,1.223,9.446,18.171,4.85,0
8/8/2023,12:08:32,0,Default Site,0.3,251.4,18.305,365.7,67.8,67.8,7.77,26.033,0.17,359.4,0.24,234,0.38,0,1.223,9.249,18.73,4.85,0
8/8/2023,12:08:34,0,Default Site,0.3,247.8,19.46,362,68.3,68.3,7.86,27.676,0.17,355.7,0.24,231,0.36,0,1.223,9.112,19.298,4.85,0
8/8/2023,12:08:36,0,Default Site,0.3,244.4,20.065,358.3,68.5,68.5,7.9,28.537,0.17,352.1,0.25,229,0.36,0,1.223,8.982,19.928,4.85,0
8/8/2023,12:08:38,0,Default Site,0.3,241.4,20.29,355.2,68.6,68.6,7.94,28.857,0.17,349,0.27,227,0.35,0,1.223,8.843,20.467,4.85,0
8/8/2023,12:08:40,0,Default Site,0.31,238.7,20.594,352.2,68.8,68.8,7.99,29.29,0.17,346.2,0.29,225,0.32,0,1.223,8.74,21.001,4.85,0
8/8/2023,12:08:42,0,Default Site,0.32,236.7,21.738,350.1,69.1,69.1,8.03,30.917,0.17,344,0.3,224,0.29,0,1.223,8.665,21.599,4.85,0
8/8/2023,12:08:44,0,Default Site,0.3,235.4,22.285,348.8,69.3,69.3,8.07,31.695,0.16,342.8,0.32,223,0.27,0,1.223,8.597,22.163,4.85,0
8/8/2023,12:08:46,0,Default Site,0.31,234.3,22.517,348.6,69.6,69.6,8.13,32.026,0.16,342.6,0.34,223,0.23,0,1.223,8.438,22.767,4.85,0
8/8/2023,12:08:48,0,Default Site,0.31,233.3,22.921,348.6,69.9,69.9,8.2,32.6,0.16,342.7,0.36,223,0.24,0,1.223,8.279,23.428,4.85,0
8/8/2023,12:08:50,0,Default Site,0.3,232.4,24.064,348.7,70.2,70.2,8.26,34.226,0.16,342.7,0.36,223,0.24,0,1.223,8.13,23.946,4.84,0
8/8/2023,12:08:52,0,Default Site,0.29,231.2,24.493,348.7,70.5,70.5,8.32,34.837,0.16,342.8,0.37,223,0.21,0,1.223,7.941,24.486,4.84,0
8/8/2023,12:08:54,0,Default Site,0.29,230.3,24.71,348.8,70.7,70.7,8.38,35.146,0.16,342.9,0.4,223,0.22,0,1.223,7.8,24.87,4.84,0
8/8/2023,12:08:56,0,Default Site,0.3,229.5,24.978,348.9,70.8,70.8,8.43,35.527,0.16,343,0.4,223,0.22,0,1.223,7.667,25.399,4.84,0
8/8/2023,12:08:58,0,Default Site,0.32,228.9,25.925,349.1,71,71,8.47,36.874,0.16,343.2,0.42,223,0.23,0,1.223,7.549,25.81,4.84,0
8/8/2023,12:09:00,0,Default Site,0.3,228.3,26.546,349.2,71.1,71.1,8.51,37.759,0.16,343.4,0.44,223,0.27,0,1.223,7.443,26.363,4.84,0
8/8/2023,12:09:02,0,Default Site,0.3,227.7,26.953,349.2,71.1,71.1,8.53,38.338,0.16,343.4,0.45,223,0.25,0,1.223,7.356,27.049,4.84,0
8/8/2023,12:09:04,0,Default Site,0.31,227.2,27.302,349.2,71.1,71.1,8.55,38.834,0.16,343.4,0.46,223,0.26,0,1.223,7.273,27.617,4.84,0
8/8/2023,12:09:06,0,Default Site,0.32,226.6,28.464,349.3,71.1,71.1,8.56,40.487,0.16,343.6,0.47,223,0.27,0,1.223,7.176,28.286,4.84,0
8/8/2023,12:09:08,0,Default Site,0.35,226.1,29.023,349.5,71,71,8.58,41.283,0.16,343.7,0.49,223,0.3,0,1.223,7.07,28.861,4.84,0
8/8/2023,12:09:10,0,Default Site,0.36,225.4,29.325,349.6,70.9,70.9,8.59,41.712,0.17,343.9,0.51,224,0.31,0,1.223,6.959,29.471,4.8,0
8/8/2023,12:09:12,0,Default Site,0.37,224.8,29.636,349.7,70.7,70.7,8.6,42.154,0.17,344,0.52,224,0.35,0,1.223,6.848,29.989,4.8,0
8/8/2023,12:09:14,0,Default Site,0.37,224.2,30.809,349.9,70.6,70.6,8.6,43.824,0.17,344.2,0.55,224,0.31,0,1.223,6.744,30.626,4.8,0
8/8/2023,12:09:16,0,Default Site,0.36,223.7,31.393,350.1,70.4,70.4,8.6,44.655,0.17,344.4,0.56,224,0.33,0,1.223,6.648,31.279,4.8,0
8/8/2023,12:09:18,0,Default Site,0.34,223.3,31.732,350.3,70.2,70.2,8.6,45.137,0.17,344.6,0.56,224,0.35,0,1.223,6.562,31.926,4.8,0
8/8/2023,12:09:20,0,Default Site,0.34,222.8,32.825,350.4,70,70,8.59,46.693,0.17,344.8,0.59,224,0.39,0,1.223,6.471,32.67,4.8,0
8/8/2023,12:09:22,0,Default Site,0.32,222.2,33.687,350.4,69.7,69.7,8.58,47.918,0.17,344.8,0.59,224,0.41,0,1.223,6.376,33.534,4.8,0
8/8/2023,12:09:24,0,Default Site,0.33,221.7,34.061,350.5,69.5,69.5,8.57,48.452,0.17,345,0.6,224,0.4,0,1.223,6.286,34.231,4.8,0
8/8/2023,12:09:26,0,Default Site,0.34,221.2,34.44,350.6,69.3,69.3,8.57,48.99,0.17,345.1,0.6,224,0.4,0,1.223,6.196,34.895,4.8,0
8/8/2023,12:09:28,0,Default Site,0.35,220.7,35.612,350.7,69.2,69.2,8.57,50.657,0.17,345.2,0.61,224,0.4,0,1.223,6.113,35.438,4.8,0
8/8/2023,12:09:30,0,Default Site,0.34,220.2,36.241,350.7,69,69,8.57,51.553,0.17,345.2,0.62,224,0.41,0,1.223,6.039,36.066,4.85,0
8/8/2023,12:09:32,0,Default Site,0.33,219.8,36.652,350.7,68.9,68.9,8.57,52.137,0.17,345.2,0.63,224,0.41,0,1.223,5.983,36.972,4.85,0
8/8/2023,12:09:34,0,Default Site,0.32,219.5,37.832,350.7,68.9,68.9,8.57,53.816,0.17,345.2,0.63,224,0.43,0,1.223,5.937,37.702,4.85,0
8/8/2023,12:09:36,0,Default Site,0.31,219.2,38.448,350.6,68.9,68.9,8.58,54.692,0.17,345.2,0.63,224,0.39,0,1.223,5.895,38.272,4.85,0
8/8/2023,12:09:38,0,Default Site,0.3,218.9,38.833,350.5,68.9,68.9,8.6,55.24,0.17,345.1,0.65,224,0.4,0,1.223,5.856,39.027,4.85,0
8/8/2023,12:09:40,0,Default Site,0.3,218.6,39.201,350.4,68.9,68.9,8.61,55.764,0.17,345,0.66,224,0.42,0,1.223,5.822,39.584,4.84,0
8/8/2023,12:09:42,0,Default Site,0.3,218.4,40.411,350.4,69,69,8.62,57.486,0.17,345,0.67,224,0.44,0,1.223,5.789,40.214,4.84,0
8/8/2023,12:09:44,0,Default Site,0.32,218.2,41.022,350.4,69,69,8.64,58.355,0.17,345.1,0.68,224,0.47,0,1.223,5.753,40.915,4.84,0
8/8/2023,12:09:46,0,Default Site,0.3,218.1,41.387,350.6,69.1,69.1,8.65,58.874,0.17,345.2,0.69,224,0.48,0,1.223,5.719,41.577,4.84,0
8/8/2023,12:09:48,0,Default Site,0.32,218,41.765,350.8,69.1,69.1,8.66,59.413,0.17,345.4,0.69,225,0.5,0,1.223,5.687,42.165,4.84,0
8/8/2023,12:09:50,0,Default Site,0.32,218,42.864,351,69.1,69.1,8.67,60.976,0.17,345.7,0.7,225,0.56,0,1.223,5.657,42.715,4.85,0
8/8/2023,12:09:52,0,Default Site,0.31,217.9,43.364,351.3,69,69,8.66,61.687,0.17,346,0.71,225,0.63,0,1.223,5.626,43.297,4.85,0
8/8/2023,12:09:54,0,Default Site,0.3,217.9,43.649,351.6,68.9,68.9,8.65,62.093,0.17,346.2,0.73,225,0.69,0,1.223,5.596,43.891,4.85,0
8/8/2023,12:09:56,0,Default Site,0.31,217.9,44.04,351.8,68.7,68.7,8.63,62.649,0.17,346.5,0.74,225,0.74,0,1.223,5.57,44.488,4.85,0
8/8/2023,12:09:58,0,Default Site,0.31,217.9,44.248,352,68.4,68.4,8.61,62.945,0.17,346.7,0.74,225,0.77,0,1.223,5.55,44.666,4.85,0
8/8/2023,12:10:00,0,Default Site,0.32,217.9,44.372,352.1,68.2,68.2,8.58,63.122,0.17,346.8,0.74,225,0.83,0,1.223,5.535,44.667,4.83,0
8/8/2023,12:10:02,0,Default Site,0.33,217.9,44.425,352.2,67.9,67.9,8.55,63.196,0.17,346.9,0.75,226,0.83,0,1.223,5.525,44.603,4.83,0
8/8/2023,12:10:04,0,Default Site,0.34,217.9,44.454,352.3,67.7,67.7,8.52,63.239,0.17,347,0.76,226,0.83,0,1.223,5.519,44.581,4.83,0
8/8/2023,12:10:06,0,Default Site,0.36,217.9,44.479,352.3,67.5,67.5,8.5,63.274,0.17,347,0.77,226,0.79,0,1.223,5.517,44.632,4.83,0
8/8/2023,12:10:08,0,Default Site,0.37,217.9,44.478,352.3,67.3,67.3,8.48,63.273,0.17,347,0.77,226,0.77,0,1.223,5.518,44.326,4.83,0
8/8/2023,12:10:10,0,Default Site,0.39,217.9,42.757,352.3,67.2,67.2,8.45,60.824,0.17,347,0.78,226,0.76,0,1.223,5.521,43.066,4.76,0
8/8/2023,12:10:12,0,Default Site,0.38,217.9,41.78,352.3,67,67,8.44,59.433,0.17,347,0.78,226,0.75,0,1.223,5.528,41.861,4.76,0
8/8/2023,12:10:14,0,Default Site,0.38,217.9,40.211,352.2,66.9,66.9,8.42,57.201,0.17,346.8,0.79,225,0.73,0,1.223,5.54,40.524,4.76,0
8/8/2023,12:10:16,0,Default Site,0.39,217.9,39.005,351.9,66.8,66.8,8.41,55.486,0.17,346.6,0.79,225,0.7,0,1.223,5.559,39.341,4.76,0
8/8/2023,12:10:18,0,Default Site,0.39,217.9,38.28,351.7,66.8,66.8,8.4,54.454,0.17,346.4,0.8,225,0.66,0,1.223,5.584,37.975,4.76,0
8/8/2023,12:10:20,0,Default Site,0.4,218,36.456,351.4,66.9,66.9,8.41,51.859,0.17,346.1,0.82,225,0.61,0,1.223,5.618,36.782,4.82,0
8/8/2023,12:10:22,0,Default Site,0.42,218.1,35.446,351.2,67,67,8.41,50.422,0.17,345.8,0.81,225,0.57,0,1.223,5.661,35.434,4.82,0
8/8/2023,12:10:24,0,Default Site,0.43,218.2,33.854,350.9,67.3,67.3,8.43,48.158,0.17,345.5,0.82,225,0.52,0,1.223,5.713,34.212,4.82,0
8/8/2023,12:10:26,0,Default Site,0.42,218.5,32.596,350.8,67.5,67.5,8.45,46.368,0.17,345.4,0.84,224,0.49,0,1.223,5.77,32.862,4.82,0
8/8/2023,12:10:28,0,Default Site,0.43,218.9,31.947,350.7,67.9,67.9,8.48,45.444,0.17,345.3,0.84,224,0.47,0,1.223,5.836,31.667,4.82,0
8/8/2023,12:10:30,0,Default Site,0.44,219.4,30.115,350.7,68.2,68.2,8.51,42.838,0.17,345.3,0.86,224,0.45,0,1.223,5.918,30.439,4.85,0
8/8/2023,12:10:32,0,Default Site,0.42,220.1,29.183,350.8,68.6,68.6,8.53,41.511,0.17,345.3,0.87,224,0.46,0,1.223,6.018,29.083,4.85,0
8/8/2023,12:10:34,0,Default Site,0.45,220.8,27.53,350.8,68.9,68.9,8.55,39.161,0.17,345.3,0.88,224,0.47,0,1.223,6.133,27.857,4.85,0
8/8/2023,12:10:36,0,Default Site,0.47,221.6,26.234,350.8,69.2,69.2,8.56,37.316,0.17,345.2,0.88,224,0.45,0,1.223,6.263,26.532,4.85,0
8/8/2023,12:10:38,0,Default Site,0.48,222.5,25.647,350.6,69.5,69.5,8.56,36.481,0.17,345,0.89,224,0.44,0,1.223,6.418,25.294,4.85,0
8/8/2023,12:10:40,0,Default Site,0.47,223.5,23.627,350.4,69.8,69.8,8.57,33.608,0.17,344.8,0.9,224,0.43,0,1.223,6.592,23.926,4.84,0
8/8/2023,12:10:42,0,Default Site,0.47,224.5,22.784,350.2,70.1,70.1,8.57,32.408,0.17,344.5,0.91,224,0.39,0,1.223,6.778,22.717,4.84,0
8/8/2023,12:10:44,0,Default Site,0.47,225.8,21.013,350.1,70.5,70.5,8.58,29.889,0.17,344.4,0.91,224,0.38,0,1.223,6.983,21.331,4.84,0
8/8/2023,12:10:46,0,Default Site,0.47,227.1,19.788,349.8,71,71,8.59,28.147,0.17,344,0.93,224,0.37,0,1.223,7.23,20.118,4.84,0
8/8/2023,12:10:48,0,Default Site,0.48,228.6,19.133,349.5,71.7,71.7,8.62,27.214,0.17,343.7,0.94,223,0.36,0,1.223,7.487,18.725,4.84,0
8/8/2023,12:10:50,0,Default Site,0.51,230.3,17.16,338.4,72.2,72.2,8.41,24.406,0.16,332.6,0.94,216,0.37,0,1.223,8.965,17.488,4.84,0
8/8/2023,12:10:52,0,Default Site,0.49,232.4,16.298,337.1,72.8,72.8,8.34,23.178,0.16,331.2,0.95,215,0.38,0,1.223,9.396,16.245,4.84,0
8/8/2023,12:10:54,0,Default Site,0.5,235.5,14.545,334.1,77.2,77.2,8.76,20.684,0.16,328.3,0.96,213,0.39,0,1.223,10.252,14.878,4.84,0
8/8/2023,12:10:56,0,Default Site,0.49,239.4,13.327,324.6,78.4,78.4,8.72,18.951,0.15,319.1,0.96,207,0.42,0,1.223,11.992,13.631,4.84,0
8/8/2023,12:10:58,0,Default Site,0.48,244.5,12.667,318.7,77.8,77.8,8.21,18.008,0.15,313.6,0.97,204,0.45,0,1.223,13.457,12.27,4.84,0
8/8/2023,12:11:00,0,Default Site,0.48,250.6,10.653,318.1,77.8,77.8,7.98,15.142,0.15,313.2,0.97,204,0.49,0,1.223,14.531,10.996,4.82,0
8/8/2023,12:11:02,0,Default Site,0.52,300.2,9.789,331.8,84.5,84.5,7.99,13.901,0.16,329.1,0.97,214,0.58,0,1.223,20.403,9.641,4.82,0
8/8/2023,12:11:04,0,Default Site,0.61,305,8.081,324.1,83.7,83.7,7.31,11.469,0.15,322.4,0.97,210,0.66,0,1.223,22.171,8.414,4.82,0
8/8/2023,12:11:06,0,Default Site,0.68,305.6,6.802,322.7,84.8,84.8,7.36,9.653,0.15,321.2,0.97,209,0.75,0,1.223,22.462,7.138,4.82,0
8/8/2023,12:11:08,0,Default Site,0.77,305.9,5.408,322.2,86,86,7.43,7.674,0.15,320.7,0.97,208,0.83,0,1.223,22.583,5.742,4.82,0
8/8/2023,12:11:10,0,Default Site,0.86,306.1,4.173,321.6,90.3,90.3,7.8,5.922,0.15,320.2,0.98,208,0.91,0,1.223,22.687,4.49,4.83,0
8/8/2023,12:11:12,0,Default Site,0.91,306.3,3.309,321.3,91.2,91.2,7.85,4.696,0.15,319.9,0.97,208,0.98,0,1.223,22.772,3.104,4.83,0
8/8/2023,12:11:14,0,Default Site,0.94,306.4,1.53,321,92,92,7.91,2.171,0.15,319.7,0.96,208,1.05,0,1.223,22.834,1.851,4.83,0
8/8/2023,12:11:16,0,Default Site,0.96,306.5,0.327,320.7,92.4,92.4,7.94,0.464,0.15,319.4,0.95,208,1.08,0,1.223,22.88,0.53,4.83,0
8/8/2023,12:11:18,0,Default Site,0.97,306.7,0.298,320.2,92.7,92.7,7.96,0.423,0.15,319,0.94,207,1.05,0,1.223,22.979,0.306,4.83,0
8/8/2023,12:11:20,0,Default Site,0.95,306.9,0.296,319.9,93,93,7.97,0.419,0.15,318.7,0.92,207,1.06,0,1.223,23.069,0.293,4.84,0
8/8/2023,12:11:22,0,Default Site,0.95,307.1,0.297,319.6,93.2,93.2,7.97,0.421,0.15,318.5,0.9,207,1.04,0,1.223,23.134,0.307,4.84,0
8/8/2023,12:11:24,0,Default Site,0.92,307.2,0.296,319.5,93.4,93.4,7.98,0.42,0.15,318.3,0.87,207,1.01,0,1.223,23.172,0.285,4.84,0
8/8/2023,12:11:26,0,Default Site,0.9,307.3,0.296,319.4,93.7,93.7,8,0.42,0.15,318.3,0.83,207,0.99,0,1.223,23.198,0.309,4.84,0
8/8/2023,12:11:28,0,Default Site,0.88,307.4,0.297,319.3,94,94,8.02,0.422,0.15,318.3,0.8,207,0.96,0,1.223,23.218,0.309,4.84,0
8/8/2023,12:11:30,0,Default Site,0.88,307.5,0.31,319.3,94.2,94.2,8.04,0.44,0.15,318.3,0.76,207,0.93,0,1.223,23.233,0.414,4.83,0
8/8/2023,12:11:32,0,Default Site,0.86,307.5,0.323,319.3,94.3,94.3,8.05,0.458,0.15,318.2,0.73,207,0.94,0,1.223,23.242,0.408,4.83,0
8/8/2023,12:11:34,0,Default Site,0.85,307.5,0.334,319.2,94.5,94.5,8.06,0.474,0.15,318.1,0.69,207,0.94,0,1.223,23.25,0.438,4.83,0
8/8/2023,12:11:36,0,Default Site,0.86,307.6,0.367,319.2,94.6,94.6,8.07,0.521,0.15,318.2,0.65,207,0.94,0,1.223,23.259,0.87,4.83,0
8/8/2023,12:11:38,0,Default Site,0.89,307.7,1.419,319.3,94.7,94.7,8.07,2.013,0.15,318.2,0.62,207,0.94,0,1.223,23.27,1.312,4.83,0
8/8/2023,12:11:40,0,Default Site,0.88,307.8,1.796,319.3,94.8,94.8,8.08,2.549,0.15,318.2,0.58,207,0.94,0,1.223,23.284,1.785,4.84,0
8/8/2023,12:11:42,0,Default Site,0.88,307.9,2.097,319.3,94.8,94.8,8.08,2.976,0.15,318.2,0.55,207,0.97,0,1.223,23.297,2.321,4.84,0
8/8/2023,12:11:44,0,Default Site,0.9,307.9,2.363,319.2,94.9,94.9,8.08,3.352,0.15,318.2,0.52,207,0.99,0,1.223,23.305,2.739,4.84,0
8/8/2023,12:11:46,0,Default Site,0.9,308,3.538,319.3,94.9,94.9,8.09,5.02,0.15,318.3,0.49,207,0.99,0,1.223,23.312,3.359,4.84,0
8/8/2023,12:11:48,0,Default Site,0.92,308.1,4.218,319.4,94.9,94.9,8.09,5.985,0.15,318.3,0.46,207,1.01,0,1.223,23.317,4.039,4.84,0
8/8/2023,12:11:50,0,Default Site,0.91,308.1,4.482,319.4,95,95,8.09,6.36,0.15,318.3,0.43,207,1,0,1.223,23.318,4.572,4.82,0
8/8/2023,12:11:52,0,Default Site,0.91,308.1,4.759,319.3,94.9,94.9,8.09,6.753,0.15,318.3,0.39,207,1,0,1.223,23.319,5.123,4.82,0
8/8/2023,12:11:54,0,Default Site,0.91,308.1,5.803,319.4,94.9,94.9,8.09,8.234,0.15,318.3,0.37,207,1.01,0,1.223,23.318,5.663,4.82,0
8/8/2023,12:11:56,0,Default Site,0.91,308.1,6.291,319.4,94.9,94.9,8.09,8.926,0.15,318.4,0.36,207,1.02,0,1.223,23.314,6.187,4.82,0
8/8/2023,12:11:58,0,Default Site,0.89,308.1,6.589,319.5,94.9,94.9,8.08,9.349,0.15,318.4,0.31,207,1.01,0,1.223,23.306,6.72,4.82,0
8/8/2023,12:12:00,0,Default Site,0.86,308.1,7.008,319.6,94.8,94.8,8.08,9.943,0.15,318.5,0.28,207,1,0,1.223,23.285,7.356,4.83,0
8/8/2023,12:12:02,0,Default Site,0.85,308.1,7.298,319.7,94.6,94.6,8.07,10.355,0.15,318.6,0.26,207,0.99,0,1.223,23.258,7.83,4.83,0
8/8/2023,12:12:04,0,Default Site,0.83,308.1,8.344,319.9,94.4,94.4,8.06,11.839,0.15,318.8,0.24,207,1.01,0,1.223,23.229,8.235,4.83,0
8/8/2023,12:12:06,0,Default Site,0.79,308.1,8.869,320.1,94.2,94.2,8.05,12.583,0.15,319,0.21,207,1.01,0,1.223,23.2,8.848,4.83,0
8/8/2023,12:12:08,0,Default Site,0.78,308.1,9.163,320.3,94,94,8.03,13.001,0.15,319.2,0.19,207,1.01,0,1.223,23.172,9.319,4.83,0
8/8/2023,12:12:10,0,Default Site,0.77,308.1,9.406,320.5,93.8,93.8,8.02,13.346,0.15,319.4,0.17,208,0.99,0,1.223,23.145,9.768,4.84,0
8/8/2023,12:12:12,0,Default Site,0.71,307.8,10.401,333.4,88.1,88.1,7.54,14.763,0.16,331.1,0.16,215,0.96,0,1.223,21.205,10.255,4.84,0
8/8/2023,12:12:14,0,Default Site,0.67,306.9,10.869,337.8,87.8,87.8,7.85,15.43,0.16,335.1,0.14,218,0.92,0,1.223,20.498,10.755,4.84,0
8/8/2023,12:12:16,0,Default Site,0.62,305.4,11.098,343.2,81.5,81.5,7.38,15.759,0.16,340,0.13,221,0.87,0,1.223,18.503,11.186,4.84,0
8/8/2023,12:12:18,0,Default Site,0.57,302.5,11.371,365.9,79,79,7.57,16.157,0.17,361,0.13,235,0.8,0,1.223,16.529,11.632,4.84,0
8/8/2023,12:12:20,0,Default Site,0.51,298.3,11.585,367.2,76.9,76.9,7.59,16.462,0.17,362,0.13,235,0.72,0,1.223,15.747,12.082,4.84,0
8/8/2023,12:12:22,0,Default Site,0.45,293.5,12.752,363.6,75.8,75.8,7.54,18.122,0.17,358.3,0.12,233,0.66,0,1.223,15.523,12.628,4.84,0
8/8/2023,12:12:24,0,Default Site,0.39,288.4,13.209,359.3,71.1,71.1,7.09,18.772,0.17,354,0.1,230,0.59,0,1.223,15.277,13.171,4.84,0
8/8/2023,12:12:26,0,Default Site,0.36,283.3,13.462,365.3,69.1,69.1,6.95,19.133,0.17,359.5,0.1,234,0.53,0,1.223,13.827,13.674,4.84,0
